編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLMLOHLFFAF58EA,,17.96,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
RPUOMLMLOHLFFAF58EA,,10.88,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
SPUOMLMLOHLFFAF68EA,,42.37,住家用,鋼筋混凝土造,103年1月16日,二十三層,八層
SPUOMLMLOHLFFAF68EA,,12.45,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
SPUOMLMLOHLFFAF68EA,,20.44,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
TPUOMLMLOHLFFAF78EA,,36.97,住家用,鋼筋混凝土造,103年1月16日,二十三層,八層
TPUOMLMLOHLFFAF78EA,,10.80,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
TPUOMLMLOHLFFAF78EA,,17.84,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
RPSOMLLMNHLFFHF88DA,6,59.44,見其他登記事項,鋼筋混凝土造,98年12月14日,十三層,五層
RPSOMLLMNHLFFHF88DA,6,11.19,見其他登記事項,鋼筋混凝土造,98年12月14日,十四層,
RPSOMLLMNHLFFHF88DA,6,16.80,見其他登記事項,鋼筋混凝土造,98年12月14日,十四層,
RPTTMLMJOHLFFHF76DA,37,65.22,住家用,鋼筋混凝土造,67年12月31日,四層,二層 陽台
RPOPMLKMNHLFFHF48DA,4,61.32,見其他登記事項,見其他登記事項,101年1月16日,十五層,八層
RPOPMLKMNHLFFHF48DA,4,8.89,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPOPMLKMNHLFFHF48DA,4,27.70,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPOPMLKMNHLFFHF48DA,4,16.78,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPROMLOJOHLFFHF88DA,17,114.97,住家用,鋼筋混凝土造,87年11月3日,二十二層,十二層
RPROMLOJOHLFFHF88DA,17,24.33,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPROMLOJOHLFFHF88DA,17,5.13,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPROMLOJOHLFFHF88DA,17,28.89,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPRVMLNJOHLFFHF86DA,34,101.41,住家用,鋼筋混凝土造,70年10月23日,五層,三層
RPWNMLKMNHLFFIF56DA,9,114.00,住家用,鋼筋混凝土造,96年2月2日,十四層,四層
RPWNMLKMNHLFFIF56DA,9,65.57,共有部份,鋼筋混凝土造,96年2月2日,十四層,
RPXNMLKMNHLFFIF66DA,3,58.92,見其他登記事項,鋼筋混凝土造,102年5月3日,十三層,十二層
RPXNMLKMNHLFFIF66DA,3,63.10,見其他登記事項,鋼筋混凝土造,102年5月3日,十三層,
RPWNMLMJOHLFFIF56DA,34,94.50,住家用,鋼筋混凝土造,70年11月23日,五層,三層
RPXQMLNKOHLFFIF17DA,32,59.71,住家用,鋼筋混凝土造,72年12月24日,五層,五層
RPPPMLKMNHLFFHF68EA,17,41.38,住家用,鋼筋混凝土造,87年12月30日,十四層,十層
RPPPMLKMNHLFFHF68EA,17,11.07,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPPPMLKMNHLFFHF68EA,17,3.73,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPPPMLKMNHLFFHF68EA,17,.00,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPPPMLKMNHLFFHF68EA,17,.07,住家用,鋼筋混凝土造,87年12月30日,十四層,一層
RPPPMLKMNHLFFHF68EA,17,.76,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPPNMLLMNHLFFIF68EA,,181.11,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,十一層
RPPNMLLMNHLFFIF68EA,,61.77,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,
RPPNMLLMNHLFFIF68EA,,51.96,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,
RPQNMLLMNHLFFIF78EA,,162.05,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,十一層
RPQNMLLMNHLFFIF78EA,,55.28,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,
RPQNMLLMNHLFFIF78EA,,85.22,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,
RPPRMLPKOHLFFIF76EA,20,76.90,住家用,鋼筋混凝土造,85年7月15日,十八層,五層
RPPRMLPKOHLFFIF76EA,20,7.87,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPPRMLPKOHLFFIF76EA,20,1.87,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPPRMLPKOHLFFIF76EA,20,14.89,共有部份,鋼筋混凝土造,85年7月15日,十八層,
RPRNMLPJPHLFFGF98EA,3,4.78,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,一層
RPRNMLPJPHLFFGF98EA,3,2.24,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,
RPRNMLPJPHLFFGF98EA,3,206.40,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,六層
RPRNMLPJPHLFFGF98EA,3,96.21,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,
RPXNMLTLOHLFFGF47EA,24,166.77,住家用,鋼筋混凝土造,81年4月15日,五層,三層
RPXNMLTLOHLFFGF47EA,24,9.75,共有部分,鋼筋混凝土造,81年4月15日,五層,
RPPNMLTLOHLFFFF56EA,,139.84,住家用,見其他登記事項,,四層,三層
RPOOMLPJPHLFFEF58EA,22,93.10,住家用,鋼筋混凝土造,83年5月31日,十二層,十層
RPOOMLPJPHLFFEF58EA,22,46.47,共有部份,鋼筋混凝土造,83年5月31日,十二層,
RPUWMLQJPHLFFEF47EA,,55.25,住家用,鋼筋混凝土造,104年12月23日,九層,八層
RPUWMLQJPHLFFEF47EA,,13.18,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPUWMLQJPHLFFEF47EA,,10.90,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPQNMLPJPHLFFGF88EA,16,99.29,住家用,鋼筋混凝土造,89年6月1日,十四層,四層
RPQNMLPJPHLFFGF88EA,16,17.66,共有部分,鋼筋混凝土造,89年6月1日,十四層,
RPQNMLPJPHLFFGF88EA,16,18.38,共有部分,鋼筋混凝土造,89年6月1日,十四層,
RPQNMLPJPHLFFGF88EA,16,8.64,共有部分,鋼筋混凝土造,89年6月1日,十四層,
RPRNMLRJPHLFFGF56EA,1,57.81,住家用,鋼骨鋼筋混凝土造,104年9月9日,十四層,十三層
RPRNMLRJPHLFFGF56EA,1,28.55,見其他登記事項,鋼骨鋼筋混凝土造,104年9月9日,十四層,
RPRNMLRJPHLFFGF56EA,1,.20,商業用,鋼骨鋼筋混凝土造,104年9月9日,十四層,一層
RPRNMLRJPHLFFGF56EA,1,14.88,見其他登記事項,鋼骨鋼筋混凝土造,104年9月9日,十四層,
RPWOMLQJOHLFFEF76EA,1,88.57,住家用,鋼筋混凝土造,104年4月30日,十五層,八層
RPWOMLQJOHLFFEF76EA,1,49.20,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPWOMLQJOHLFFEF76EA,1,23.52,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPQOMLOKOHLFFEF68EA,22,41.81,住家用,鋼筋混凝土造,83年7月20日,十層,十層
RPQOMLOKOHLFFEF68EA,22,4.46,共有部分,鋼筋混凝土造,83年7月20日,十層,
RPSVMLNJOHLFFHF96DA,18,42.89,見其他登記事項,鋼筋混凝土造,87年10月27日,十五層,二層
RPSVMLNJOHLFFHF96DA,18,3.16,共有部分,鋼筋混凝土造,87年10月27日,十五層,
RPSVMLNJOHLFFHF96DA,18,9.50,共有部分,鋼筋混凝土造,87年10月27日,十五層,
RPSVMLNJOHLFFHF96DA,18,1.87,共有部分,鋼筋混凝土造,87年10月27日,十五層,
RPSVMLNJOHLFFHF96DA,18,7.61,共有部分,鋼筋混凝土造,87年10月27日,十五層,
RPOOMLNJOHLFFHF48DA,31,109.52,住家用,鋼筋混凝土造,74年1月16日,五層,五層
RPQVMLNJOHLFFHF76DA,35,100.15,住家用,鋼筋混凝土造,69年12月13日,五層,三層 陽台
RPWOMLLJOHLFFAF48EA,,29.04,見其他登記事項,鋼筋混凝土造,104年12月9日,十一層,
RPUNMLMJOHLFFAF28EA,,111.70,住家用,鋼筋混凝土造,,五層,一層
RPVNMLMJOHLFFAF38EA,36,73.73,住家用,鋼筋混凝土造,69年7月15日,五層,一層 平台 騎樓
RPWOMLMJOHLFFAF58EA,,36.68,共有部分,鋼筋混凝土造,,七層,
RPPNMLMJOHLFFBF87EA,38,22.63,住家用,鋼筋混凝土造,67年3月24日,四層,四層 陽台
RPSNMLPJPHLFFAF48EA,15,28.54,住家用,鋼筋混凝土造,90年4月2日,十二層,八層
RPSNMLPJPHLFFAF48EA,15,26.17,見其他登記事項,鋼筋混凝土造,90年4月2日,十二層,
RPVPMLRJPHLFFCF76EA,35,56.62,住家用,加強磚造,70年6月26日,二層,一層 二層 陽台 平台
RPTNMLNKOHLFFDF68EA,34,110.03,住家用,鋼筋混凝土造,70年12月31日,五層,二層
RPRNMLLJOHLFFDF18EA,27,722.13,工業用,鋼筋混凝土造,77年12月10日,五層,地下層
RPRNMLLJOHLFFDF18EA,27,35.69,共有部分,鋼筋混凝土造,77年12月10日,五層,
RPRNMLLJOHLFFDF18EA,27,410.07,工業用,鋼筋混凝土造,77年12月10日,五層,地下層
RPRNMLLJOHLFFDF18EA,27,15.27,共有部分,鋼筋混凝土造,77年12月10日,五層,
RPRQMLLMNHLFFEF78EA,18,26.20,住家用,鋼筋混凝土造,87年3月4日,十二層,五層
RPRQMLLMNHLFFEF78EA,18,.60,共有部分,鋼筋混凝土造,87年3月4日,十二層,
RPRQMLLMNHLFFEF78EA,18,6.61,共有部分,鋼筋混凝土造,87年3月4日,十二層,
RPUPMLMJOHLFFGF98DA,8,96.80,住家用,鋼筋混凝土造,96年12月14日,十三層,四層
RPUPMLMJOHLFFGF98DA,8,52.28,共有部分,鋼筋混凝土造,96年12月14日,十三層,
RPUPMLMJOHLFFGF98DA,8,18.62,共有部分,鋼筋混凝土造,96年12月14日,十三層,
RPPOMLLJOHLFFGF28DA,37,63.00,住家用,鋼筋混凝土造,68年9月25日,五層,三層 陽台
RPWOMLLJOHLFFGF98DA,32,99.62,住家用,鋼筋混凝土造,73年10月19日,五層,四層
RPOOMLOKOHLFFCF18DA,,99.45,住家用,磚造,,一層,一層 騎樓
RPSNMLNJOHLFFCF28DA,45,69.24,住家用,鋼筋混凝土造,60年9月6日,四層,四層
RPRNMLLJOHLFFCF97DA,17,86.33,住家用,鋼筋混凝土造,88年4月6日,十四層,八層
RPRNMLLJOHLFFCF97DA,17,17.24,共有部分,鋼筋混凝土造,88年4月6日,十四層,
RPRNMLLJOHLFFCF97DA,17,6.47,共有部分,鋼筋混凝土造,88年4月6日,十四層,
RPSNMLLJOHLFFCF08DA,29,138.85,住家用,鋼筋混凝土造,76年7月24日,八層,二層
RPSNMLLJOHLFFCF08DA,29,7.58,共有部分,鋼筋混凝土造,76年7月24日,八層,
RPSNMLLJOHLFFCF08DA,29,5.33,共有部分,鋼筋混凝土造,76年7月24日,八層,
RPSNMLLJOHLFFCF08DA,29,6.93,見使用執照,鋼筋混凝土造,76年7月24日,八層,地下一層
RPSNMLLJOHLFFCF08DA,29,17.97,共有部分,鋼筋混凝土造,76年7月24日,八層,
RPRNMLPJOHLFFDF48DA,24,275.57,住家用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層 地下層
RPXNMLLJOHLFFEF78DA,19,92.55,住家用,鋼筋混凝土造,86年4月19日,十七層,六層
RPXNMLLJOHLFFEF78DA,19,3.23,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPXNMLLJOHLFFEF78DA,19,5.43,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPXNMLLJOHLFFEF78DA,19,29.22,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPWNMLNJOHLFFEF88DA,8,81.11,住家用,鋼筋混凝土造,97年9月17日,十九層,五層
RPWNMLNJOHLFFEF88DA,8,57.00,共有部分,鋼筋混凝土造,97年9月17日,20,
RPTSMLRJOHLFFBF56DA,21,116.71,住家用,鋼筋混凝土造,84年5月17日,十五層,十二層
RPTSMLRJOHLFFBF56DA,21,21.43,共有部分,鋼筋混凝土造,84年5月17日,十五層,
RPTSMLRJOHLFFBF56DA,21,4.79,共有部分,鋼筋混凝土造,84年5月17日,十五層,
RPVOMLSJOHLFFBF09DA,22,88.61,工業用,鋼筋混凝土造,83年5月26日,十層,六層
RPVOMLSJOHLFFBF09DA,22,6.00,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVOMLSJOHLFFBF09DA,22,3.71,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVOMLSJOHLFFBF09DA,22,5.75,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPTPMLNJOHLFFAF38DA,36,81.12,住家用,鋼筋混凝土造,69年7月25日,五層,二層 陽台
RPUPMLMJOHLFFAF38DA,9,84.97,住家用,鋼筋混凝土造,96年7月23日,十五層,十一層
RPUPMLMJOHLFFAF38DA,9,50.12,共有部分,鋼筋混凝土造,96年7月23日,十五層,
RPUPMLMJOHLFFAF38DA,9,14.46,共有部分,鋼筋混凝土造,96年7月23日,十五層,
RPSNMLKMOHLFFIF78CA,33,95.60,住家用,加強磚造,72年4月21日,二層,一層 二層
RPWNMLRJOHLFFIF96CA,21,37.43,住家用,鋼筋混凝土造,84年10月27日,五層,五層
RPWNMLRJOHLFFIF96CA,21,.00,停車空間,鋼筋混凝土造,84年10月27日,九層,
RPWNMLRJOHLFFIF96CA,21,9.16,見其他登記事項,鋼筋混凝土造,84年10月27日,九層,
RPWNMLRJOHLFFIF96CA,21,14.44,見其他登記事項,鋼筋混凝土造,84年10月27日,九層,
RPQOMLKLOHLFFIF58CA,4,269.40,見其他登記事項,鋼筋混凝土造,101年1月9日,二十二層,八層
RPQOMLKLOHLFFIF58CA,4,173.34,見其他登記事項,鋼筋混凝土造,101年1月9日,二十四層,
RPQQMLLJOHLFFIF68CA,7,116.67,見其他登記事項,鋼筋混凝土造,98年7月30日,二十五層,十層
RPQQMLLJOHLFFIF68CA,7,39.03,共有部分,鋼筋混凝土造,98年7月30日,二十五層,
RPQQMLLJOHLFFIF68CA,7,14.85,共有部分,鋼筋混凝土造,98年7月30日,二十五層,
RPQQMLLJOHLFFIF68CA,7,38.07,共有部分,鋼筋混凝土造,98年7月30日,二十五層,
RPXOMLMJOHLFFIF66CA,8,67.28,住家用,鋼筋混凝土造,97年3月3日,十五層,八層
RPXOMLMJOHLFFIF66CA,8,42.64,共有部分,鋼筋混凝土造,97年3月3日,十五層,
RPXOMLMJOHLFFIF66CA,8,15.97,共有部分,鋼筋混凝土造,97年3月3日,十五層,
RPTNMLOJOHLFFIF98CA,23,80.55,工業用,鋼筋混凝土造,82年1月16日,五層,三層
RPTNMLOJOHLFFIF98CA,23,7.28,共有部分,鋼筋混凝土造,82年1月16日,五層,
RPOQMLLJOHLFFIF48CA,20,68.55,住家用,鋼筋混凝土造,85年2月15日,十三層,一層
RPOQMLLJOHLFFIF48CA,20,16.05,見其他登記事項,鋼筋混凝土造,85年2月15日,十四層,
RPPPMLRJPHLFFHF09CA,1,100.78,見其他登記事項,見其他登記事項,104年9月15日,十八層,五層
RPPPMLRJPHLFFHF09CA,1,12.69,見其他登記事項,見其他登記事項,104年9月15日,十九層,
RPPPMLRJPHLFFHF09CA,1,29.14,見其他登記事項,見其他登記事項,104年9月15日,十九層,
RPPPMLRJPHLFFHF09CA,1,40.10,見其他登記事項,見其他登記事項,104年9月15日,十九層,
RPTPMLTLOHLFFHF17CA,,101.92,見其他登記事項,見其他登記事項,104年9月15日,十九層,七層
RPTPMLTLOHLFFHF17CA,,12.36,見其他登記事項,見其他登記事項,104年9月15日,十九層,
RPTPMLTLOHLFFHF17CA,,29.36,見其他登記事項,見其他登記事項,104年9月15日,十九層,
RPTPMLTLOHLFFHF17CA,,40.10,見其他登記事項,見其他登記事項,104年9月15日,十九層,
RPSNMLOLOHLFFHF98CA,8,60.46,見其他登記事項,鋼筋混凝土造,97年9月30日,十五層,十層
RPSNMLOLOHLFFHF98CA,8,9.68,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPSNMLOLOHLFFHF98CA,8,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPSNMLOLOHLFFHF98CA,8,8.97,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPSNMLOLOHLFFHF98CA,8,2.45,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPRNMLKLOHLFFHF48CA,31,120.65,住家用,鋼筋混凝土造,74年5月21日,五層,三層
RPQNMLLJOHLFFHF28CA,45,117.72,見其他登記事項,鋼筋混凝土造,60年9月3日,四層,二層
RPRTMLMJOHLFFHF09CA,22,92.59,住家用,鋼筋混凝土造,83年5月24日,七層,二層
RPRTMLMJOHLFFHF09CA,22,34.44,共有部分,鋼筋混凝土造,83年5月24日,七層,
RPRTMLMJOHLFFHF09CA,22,6.30,共有部分,鋼筋混凝土造,83年5月24日,七層,
RPSSMLMJOHLFFHF09CA,7,161.93,見其他登記事項,見其他登記事項,98年10月15日,十八層,七層
RPSSMLMJOHLFFHF09CA,7,33.71,共有部分,見其他登記事項,98年10月15日,十八層,
RPSSMLMJOHLFFHF09CA,7,16.65,共有部分,見其他登記事項,98年10月15日,十八層,
RPSSMLMJOHLFFHF09CA,7,26.23,共有部分,見其他登記事項,98年10月15日,十八層,
RPSSMLMJOHLFFHF09CA,7,29.04,共有部分,見其他登記事項,98年10月15日,十八層,
RPTSMLMJOHLFFHF56CA,3,55.58,見其他登記事項,見其他登記事項,102年6月19日,十三層,四層
RPTSMLMJOHLFFHF56CA,3,11.20,見其他登記事項,見其他登記事項,102年6月19日,十三層,
RPTSMLMJOHLFFHF56CA,3,14.95,見其他登記事項,見其他登記事項,102年6月19日,十三層,
RPTNMLLJOHLFFHF58CA,3,144.07,見其他登記事項,見其他登記事項,102年7月2日,二十一層,五層
RPTNMLLJOHLFFHF58CA,3,36.01,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPTNMLLJOHLFFHF58CA,3,34.30,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPTNMLLJOHLFFHF58CA,3,15.06,見其他登記事項,見其他登記事項,102年7月2日,二十一層,地下二層 地下一層
RPTNMLLJOHLFFHF58CA,3,21.40,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPUNMLLJOHLFFHF68CA,3,115.91,見其他登記事項,見其他登記事項,102年7月2日,二十一層,四層
RPUNMLLJOHLFFHF68CA,3,28.81,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPUNMLLJOHLFFHF68CA,3,28.60,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPUNMLLJOHLFFHF68CA,3,12.90,見其他登記事項,見其他登記事項,102年7月2日,二十一層,地下一層 地下二層
RPUNMLLJOHLFFHF68CA,3,18.33,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPPOMLLJOHLFFHF28CA,35,112.58,住家用,鋼筋混凝土造,69年11月22日,十二層,二層 陽台
RPPOMLLJOHLFFHF28CA,35,17.13,共有部分,鋼筋混凝土造,69年11月22日,十二層,
RPSOMLLJOHLFFHF58CA,20,32.35,住家用,鋼筋混凝土造,85年9月19日,二十三層,十一層
RPSOMLLJOHLFFHF58CA,20,4.20,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPSOMLLJOHLFFHF58CA,20,8.34,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPTOMLLJOHLFFHF68CA,15,.02,見其他登記事項,鋼筋混凝土造,89年10月14日,二十一層,二層
RPTOMLLJOHLFFHF68CA,15,20.27,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPTOMLLJOHLFFHF68CA,15,.01,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPTOMLLJOHLFFHF68CA,15,.00,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPTOMLLJOHLFFHF68CA,15,93.78,住家用,鋼筋混凝土造,89年10月14日,二十一層,二十層
RPTOMLLJOHLFFHF68CA,15,20.34,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPTOMLLJOHLFFHF68CA,15,4.37,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPOPMLMJOHLFFHF38CA,,90.80,住家用,加強磚造,,二層,一層 二層
RPSPMLMJOHLFFHF78CA,41,79.57,住家用,加強磚造,64年5月26日,四層,四層 陽台
RPRNMLPJOHLFFHF78CA,15,99.54,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,地下二層
RPRNMLPJOHLFFHF78CA,15,3.08,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPSNMLPJOHLFFHF88CA,15,99.54,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,地下二層
RPSNMLPJOHLFFHF88CA,15,3.08,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPRNMLQJOHLFFHF88CA,8,78.38,住家用,鋼筋混凝土造,96年12月14日,八層,二層
RPRNMLQJOHLFFHF88CA,8,28.73,共有部分,鋼筋混凝土造,96年12月14日,八層,
RPROMLNKOHLFFGF68CA,8,134.33,住家用,鋼筋混凝土造,97年6月12日,十二層,九層
RPROMLNKOHLFFGF68CA,8,23.15,共有部分,鋼筋混凝土造,97年6月12日,十二層,
RPROMLNKOHLFFGF68CA,8,102.32,共有部分,鋼筋混凝土造,97年6月12日,十二層,
RPTNMLPKOHLFFGF98CA,36,72.00,商業用,鋼筋混凝土造,68年12月5日,五層,一層 騎樓
RPWPMLKLOHLFFGF09CA,18,104.01,住家用,鋼筋混凝土造,87年6月18日,八層,四層
RPWPMLKLOHLFFGF09CA,18,66.24,共有部分,鋼筋混凝土造,87年6月18日,八層,
RPTPMLQKOHLFFGF66CA,3,4.36,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,一層
RPTPMLQKOHLFFGF66CA,3,2.04,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,
RPTPMLQKOHLFFGF66CA,3,188.64,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,十四層
RPTPMLQKOHLFFGF66CA,3,137.93,見其他登記事項,鋼筋混凝土造,102年3月15日,十八層,
RPRPMLPKOHLFFGF98CA,20,73.86,住家用,鋼筋混凝土造,85年8月3日,五層,二層
RPRPMLPKOHLFFGF98CA,20,7.33,共有部分,鋼筋混凝土造,85年8月3日,五層,
RPROMLNLOHLFFGF78CA,,.20,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,一層
RPROMLNLOHLFFGF78CA,,62.27,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPROMLNLOHLFFGF78CA,,186.09,住家用,鋼筋混凝土造,104年12月23日,十四層,十一層
RPROMLNLOHLFFGF78CA,,.05,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPROMLNLOHLFFGF78CA,,37.79,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPROMLNLOHLFFGF78CA,,49.82,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPRNMLLJOHLFFFF18CA,17,53.67,住家用,鋼筋混凝土造,87年11月24日,五層,二層
RPRNMLLJOHLFFFF18CA,17,6.14,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPRNMLLJOHLFFFF18CA,17,9.42,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPSNMLLJOHLFFGF38CA,21,42.92,共有部分,鋼筋混凝土造,84年7月8日,十二層,
RPQPMLMJOHLFFGF48CA,34,92.00,住家用,鋼筋混凝土造,70年12月30日,五層,四層
RPRPMLMJOHLFFGF58CA,46,50.00,住家用,加強磚造,59年9月20日,四層,三層
RPQOMLMJOHLFFGF38CA,47,94.85,住家用,加強磚造,58年7月1日,四層,四層
RPROMLMJOHLFFGF48CA,47,94.85,住家用,加強磚造,58年7月1日,四層,四層
RPSQMLRLOHLFFEF66CA,4,67.01,住家用,鋼筋混凝土造,101年8月27日,十二層,八層
RPSQMLRLOHLFFEF66CA,4,45.53,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPSQMLRLOHLFFEF66CA,4,14.48,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTNMLKMOHLFFEF48CA,29,128.20,住家用,鋼筋混凝土造,76年4月15日,五層,二層
RPUVMLRKOHLFFEF27CA,1,51.82,住家用,鋼筋混凝土造,104年9月7日,十三層,十一層
RPUVMLRKOHLFFEF27CA,1,12.10,見其他登記事項,鋼筋混凝土造,104年9月7日,十三層,
